Sample,Learner,Weight
Sample 22,Timer,0.49997827410697937
Sample 23,Time-MoE,0.500520646572113
Sample 23,TimesFM,0.4994793236255646
Sample 24,Time-MoE,0.5016940236091614
Sample 24,Moirai,0.4983059763908386
Sample 25,Chronos,0.5000602006912231
Sample 25,Timer,0.49993976950645447
Sample 26,Timer,0.500034749507904
Sample 26,Chronos,0.49996525049209595
Sample 27,Chronos,0.5000317692756653
Sample 27,Timer,0.4999682605266571
Sample 28,Time-MoE,0.5022929310798645
Sample 28,TimesFM,0.4977070689201355
Sample 29,Chronos,0.5000783801078796
Sample 29,Timer,0.49992164969444275
Sample 30,Timer,0.5000447034835815
Sample 30,Chronos,0.49995532631874084
Sample 31,Time-MoE,0.5020809769630432
Sample 31,TimesFM,0.4979190230369568
Sample 0,Time-MoE,0.5007044076919556
Sample 0,Timer,0.49929559230804443
Sample 1,Chronos,0.5005282163619995
Sample 1,TimesFM,0.4994717836380005
Sample 2,Chronos,0.5002130270004272
Sample 2,TimesFM,0.49978697299957275
Sample 3,Chronos,0.5004222989082336
Sample 3,TimesFM,0.49957767128944397
Sample 4,Chronos,0.5001941323280334
Sample 4,TimesFM,0.4998058080673218
Sample 5,Chronos,0.5001996159553528
Sample 5,TimesFM,0.49980032444000244
Sample 6,Chronos,0.5003470778465271
Sample 6,Timer,0.4996528923511505
Sample 7,Time-MoE,0.5003787875175476
Sample 7,Timer,0.49962118268013
Sample 8,Chronos,0.5000576376914978
Sample 8,Moirai,0.4999423623085022
Sample 9,Chronos,0.5006063580513
Sample 9,TimesFM,0.4993935823440552
Sample 10,Time-MoE,0.5009604692459106
Sample 10,TimesFM,0.49903950095176697
Sample 11,Chronos,0.5002850294113159
Sample 11,TimesFM,0.49971503019332886
Sample 12,Time-MoE,0.5021305084228516
Sample 12,Timer,0.49786949157714844
Sample 13,Chronos,0.5005217790603638
Sample 13,TimesFM,0.4994782507419586
Sample 14,Chronos,0.5004582405090332
Sample 14,Timer,0.4995417892932892
Sample 15,Time-MoE,0.5020906925201416
Sample 15,Timer,0.4979093372821808
Sample 16,Chronos,0.5001434087753296
Sample 16,Timer,0.4998566508293152
Sample 17,Chronos,0.5005093812942505
Sample 17,TimesFM,0.4994906485080719
Sample 18,Time-MoE,0.5006428956985474
Sample 18,Timer,0.49935710430145264
Sample 19,Chronos,0.5001084208488464
Sample 19,TimesFM,0.4998915195465088
Sample 20,Time-MoE,0.5025099515914917
Sample 20,TimesFM,0.4974900484085083
Sample 21,Chronos,0.5005988478660583
Sample 21,TimesFM,0.49940118193626404
Sample 22,Chronos,0.5003472566604614
Sample 22,Timer,0.49965277314186096
Sample 23,Time-MoE,0.5020194053649902
Sample 23,Timer,0.49798059463500977
Sample 24,Time-MoE,0.50133216381073
Sample 24,Timer,0.49866783618927
Sample 25,Chronos,0.5004743337631226
Sample 25,TimesFM,0.49952569603919983
Sample 26,Time-MoE,0.5014994144439697
Sample 26,Timer,0.49850061535835266
Sample 27,Chronos,0.5002888441085815
Sample 27,TimesFM,0.49971118569374084
Sample 28,Time-MoE,0.5021593570709229
Sample 28,Timer,0.49784064292907715
Sample 29,Chronos,0.5002257823944092
Sample 29,TimesFM,0.4997742772102356
Sample 30,Chronos,0.5005606412887573
Sample 30,Timer,0.49943938851356506
Sample 31,Time-MoE,0.5022625923156738
Sample 31,Timer,0.49773740768432617
Sample 0,Chronos,0.5005521774291992
Sample 0,Moirai,0.4994477927684784
Sample 1,Chronos,0.500837504863739
Sample 1,TimesFM,0.499162495136261
Sample 2,Chronos,0.5006600022315979
Sample 2,TimesFM,0.4993399977684021
Sample 3,Chronos,0.5006019473075867
Sample 3,TimesFM,0.4993980824947357
Sample 4,Chronos,0.5005925893783569
Sample 4,Moirai,0.4994073808193207
Sample 5,Chronos,0.5006963610649109
Sample 5,TimesFM,0.4993036687374115
Sample 6,Chronos,0.5008592009544373
Sample 6,TimesFM,0.49914079904556274
Sample 7,Time-MoE,0.5010554790496826
Sample 7,Chronos,0.4989445209503174
Sample 8,Chronos,0.5006870627403259
Sample 8,Moirai,0.49931296706199646
Sample 9,Chronos,0.5007635951042175
Sample 9,TimesFM,0.49923640489578247
Sample 10,Time-MoE,0.5000137686729431
Sample 10,Timer,0.4999862313270569
Sample 11,Chronos,0.50067538022995
Sample 11,TimesFM,0.49932461977005005
Sample 12,Chronos,0.5000666379928589
Sample 12,Time-MoE,0.4999333918094635
Sample 13,Chronos,0.5006791949272156
Sample 13,TimesFM,0.4993208050727844
Sample 14,Chronos,0.500532329082489
Sample 14,Timer,0.499467670917511
Sample 15,Time-MoE,0.5012186169624329
Sample 15,Timer,0.49878138303756714
Sample 16,Chronos,0.5005946159362793
Sample 16,Moirai,0.4994053542613983
Sample 17,Chronos,0.5007159113883972
Sample 17,TimesFM,0.4992840886116028
Sample 18,Chronos,0.5009903311729431
Sample 18,Moirai,0.4990096986293793
Sample 19,TimesFM,0.5003096461296082
Sample 19,Chronos,0.49969038367271423
Sample 20,Time-MoE,0.5033605098724365
Sample 20,Timer,0.4966394901275635
Sample 21,Chronos,0.5007683634757996
Sample 21,TimesFM,0.49923160672187805
Sample 22,Chronos,0.5009647011756897
Sample 22,TimesFM,0.4990353286266327
Sample 23,Time-MoE,0.5028219819068909
Sample 23,Timer,0.4971780776977539
Sample 24,Chronos,0.5002235770225525
Sample 24,Moirai,0.4997764825820923
Sample 25,Chronos,0.5007321238517761
Sample 25,TimesFM,0.49926790595054626
Sample 26,Chronos,0.5002297163009644
Sample 26,Moirai,0.49977025389671326
Sample 27,Chronos,0.5005127787590027
Sample 27,TimesFM,0.4994872212409973
Sample 28,Time-MoE,0.5021956562995911
Sample 28,Timer,0.4978043735027313
Sample 29,Chronos,0.5006143450737
Sample 29,TimesFM,0.49938565492630005
Sample 30,Chronos,0.5008873343467712
Sample 30,TimesFM,0.49911266565322876
Sample 31,Time-MoE,0.5011318325996399
Sample 31,Timer,0.4988681674003601
Sample 0,Time-MoE,0.5000020265579224
Sample 0,Moirai,0.49999794363975525
Sample 1,Chronos,0.5007099509239197
Sample 1,Moirai,0.4992900490760803
Sample 2,Chronos,0.5001447796821594
Sample 2,Timer,0.49985525012016296
Sample 3,Chronos,0.5006656050682068
Sample 3,Moirai,0.4993343949317932
Sample 4,Time-MoE,0.502536416053772
Sample 4,Timer,0.4974636137485504
Sample 5,Chronos,0.5007554888725281
Sample 5,Moirai,0.4992445409297943
Sample 6,Chronos,0.5008001327514648
Sample 6,Moirai,0.4991998076438904
Sample 7,Time-MoE,0.5014883279800415
Sample 7,Timer,0.4985117018222809
Sample 8,Moirai,0.5002139210700989
Sample 8,Chronos,0.4997861087322235
Sample 9,Chronos,0.5006737112998962
Sample 9,Moirai,0.49932631850242615
Sample 10,Chronos,0.5004341006278992
Sample 10,Moirai,0.49956589937210083
Sample 11,Chronos,0.500579297542572
Sample 11,Moirai,0.49942073225975037
Sample 12,Moirai,0.5000584721565247
Sample 12,Time-MoE,0.49994149804115295
Sample 13,TimesFM,0.5005047917366028
Sample 13,Chronos,0.4994952082633972
Sample 14,Time-MoE,0.500559389591217
Sample 14,Chronos,0.4994405508041382
Sample 15,Time-MoE,0.5002556443214417
Sample 15,Chronos,0.49974438548088074
Sample 16,Time-MoE,0.5007213354110718
Sample 16,Moirai,0.4992786645889282
Sample 17,Chronos,0.5006036162376404
Sample 17,Moirai,0.499396413564682
Sample 18,Time-MoE,0.5015543699264526
Sample 18,Timer,0.49844563007354736
Sample 19,Chronos,0.5005754828453064
Sample 19,Moirai,0.4994245171546936
Sample 20,Chronos,0.5005092024803162
Sample 20,Moirai,0.49949079751968384
Sample 21,Chronos,0.5005859732627869
Sample 21,Moirai,0.49941402673721313
Sample 22,Chronos,0.5009618401527405
Sample 22,TimesFM,0.4990381896495819
Sample 23,Time-MoE,0.5028453469276428
Sample 23,Timer,0.4971546232700348
Sample 24,Moirai,0.5000196099281311
Sample 24,Chronos,0.4999803900718689
Sample 25,Chronos,0.5006536841392517
Sample 25,Moirai,0.4993463158607483
Sample 26,Time-MoE,0.5004728436470032
Sample 26,Chronos,0.49952712655067444
Sample 27,Chronos,0.5006274580955505
Sample 27,Moirai,0.49937257170677185
Sample 28,Time-MoE,0.500381588935852
Sample 28,Timer,0.49961838126182556
Sample 29,Chronos,0.5009075999259949
Sample 29,Moirai,0.4990924000740051
Sample 30,Time-MoE,0.5000709295272827
Sample 30,Chronos,0.4999291002750397
Sample 31,Time-MoE,0.5031294822692871
Sample 31,TimesFM,0.4968705177307129
Sample 0,Moirai,0.5003210306167603
Sample 0,Chronos,0.49967896938323975
Sample 1,Chronos,0.5006120204925537
Sample 1,Moirai,0.4993880093097687
Sample 2,Chronos,0.5003406405448914
Sample 2,Moirai,0.49965938925743103
Sample 3,Chronos,0.5003288984298706
Sample 3,TimesFM,0.49967116117477417
Sample 4,Time-MoE,0.5018969178199768
Sample 4,TimesFM,0.4981030523777008
Sample 5,Chronos,0.5002123117446899
Sample 5,Moirai,0.49978774785995483
Sample 6,Chronos,0.5007741451263428
Sample 6,TimesFM,0.4992258548736572
Sample 7,Time-MoE,0.5025249719619751
Sample 7,Timer,0.4974750280380249
Sample 8,Moirai,0.5009148716926575
Sample 8,Chronos,0.4990851581096649
Sample 9,Chronos,0.5002913475036621
Sample 9,Moirai,0.4997086226940155
Sample 10,Chronos,0.5002932548522949
Sample 10,Timer,0.4997067153453827
Sample 11,Chronos,0.5002608895301819
Sample 11,Moirai,0.4997391104698181
Sample 12,Chronos,0.5003782510757446
Sample 12,Moirai,0.49962177872657776
Sample 13,Chronos,0.5003622770309448
Sample 13,Moirai,0.4996376633644104
Sample 14,Chronos,0.5006264448165894
Sample 14,Moirai,0.49937355518341064
Sample 15,Time-MoE,0.5029792785644531
Sample 15,Timer,0.49702075123786926
Sample 0,Moirai,0.5017120838165283
Sample 0,Timer,0.4982878863811493
Sample 1,Chronos,0.5003714561462402
Sample 1,Moirai,0.49962857365608215
Sample 2,Time-MoE,0.5018957853317261
Sample 2,TimesFM,0.4981042444705963
Sample 3,Chronos,0.5003325939178467
Sample 3,Moirai,0.4996674358844757
Sample 4,Chronos,0.5002139806747437
Sample 4,Moirai,0.49978601932525635
Sample 5,Chronos,0.5003222823143005
Sample 5,Moirai,0.4996776580810547
Sample 6,Chronos,0.5007408261299133
Sample 6,TimesFM,0.49925917387008667
Sample 7,Time-MoE,0.5031687617301941
Sample 7,Timer,0.4968312382698059
Sample 8,Moirai,0.5017542839050293
Sample 8,Chronos,0.4982456862926483
Sample 9,Chronos,0.5002808570861816
Sample 9,Moirai,0.49971914291381836
Sample 10,Chronos,0.5001339912414551
Sample 10,Moirai,0.4998660385608673
Sample 11,Chronos,0.5001015067100525
Sample 11,Moirai,0.49989843368530273
Sample 12,Time-MoE,0.50221848487854
Sample 12,Moirai,0.4977814555168152
Sample 13,Chronos,0.5002651214599609
Sample 13,Moirai,0.49973487854003906
Sample 14,Chronos,0.5008286237716675
Sample 14,Timer,0.49917134642601013
Sample 15,Time-MoE,0.5031270384788513
Sample 15,Timer,0.49687299132347107
Sample 16,Moirai,0.5004848837852478
Sample 16,Time-MoE,0.4995151162147522
Sample 17,Moirai,0.5000028610229492
Sample 17,Chronos,0.4999971389770508
Sample 18,Time-MoE,0.5004389882087708
Sample 18,Chronos,0.49956101179122925
Sample 19,Chronos,0.5001406669616699
Sample 19,Moirai,0.49985936284065247
Sample 20,Moirai,0.500414252281189
Sample 20,Chronos,0.49958571791648865
Sample 21,Chronos,0.500147819519043
Sample 21,Moirai,0.4998522400856018
Sample 22,Chronos,0.5006595253944397
Sample 22,TimesFM,0.4993404746055603
Sample 23,Time-MoE,0.5002190470695496
Sample 23,TimesFM,0.49978095293045044
Sample 24,Time-MoE,0.5010362267494202
Sample 24,Moirai,0.49896377325057983
Sample 25,Chronos,0.5002059936523438
Sample 25,Moirai,0.49979400634765625
Sample 26,Moirai,0.5006661415100098
Sample 26,Chronos,0.49933382868766785
Sample 27,Moirai,0.5003917217254639
Sample 27,Chronos,0.49960824847221375
Sample 28,Time-MoE,0.5034452676773071
Sample 28,TimesFM,0.49655479192733765
Sample 29,Chronos,0.5001029968261719
Sample 29,Moirai,0.4998970031738281
Sample 30,Chronos,0.5005759000778198
Sample 30,Moirai,0.4994240701198578
Sample 31,Time-MoE,0.5021914839744568
Sample 31,Timer,0.4978084862232208
Sample 0,Moirai,0.5017229318618774
Sample 0,Timer,0.49827703833580017
Sample 1,Moirai,0.5003129243850708
Sample 1,Chronos,0.4996870756149292
Sample 2,Time-MoE,0.5003229975700378
Sample 2,Chronos,0.49967700242996216
Sample 3,Moirai,0.5001765489578247
Sample 3,Chronos,0.4998234510421753
Sample 4,Time-MoE,0.5005664229393005
Sample 4,TimesFM,0.49943360686302185
Sample 5,Moirai,0.5001293420791626
Sample 5,Chronos,0.4998706579208374
Sample 6,Chronos,0.5009101629257202
Sample 6,Timer,0.4990898370742798
Sample 7,Time-MoE,0.5027218461036682
Sample 7,Moirai,0.4972781836986542
Sample 8,Moirai,0.5019128322601318
Sample 8,Timer,0.4980871081352234
Sample 9,Moirai,0.5002285242080688
Sample 9,Chronos,0.49977144598960876
Sample 10,Moirai,0.5002666711807251
Sample 10,Chronos,0.4997333288192749
Sample 11,Moirai,0.5003117322921753
Sample 11,Chronos,0.4996882677078247
