Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.9807,15.2,15.9617,7.6117,20.83,9.031,10.3222,106.4811
Time-MoE,26.0293,6.802,17.8435,9.331,36.5585,33.1905,7.9953,612.3634
TimesFM,32.7218,8.073,17.8428,3.489,51.9958,5.8559,15.014,81.8464
Timer,24.1125,8.7857,30.824,4.1476,59.256,7.7673,9.7944,143.9037
Chronos,22.7233,10.3802,18.5327,4.171,19.48,5.3322,11.685,54.7849
My-MoE,42.4477,14.8452,17.4264,8.5312,98.0071,21.6857,7.1315,3346.6858
Mean Foundation Models,26.4891,6.4952,18.9371,4.0242,36.4776,10.9428,7.1781,177.4845
