Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.4835,4.4027,48.6742,2.95,56.2121,8.6389,10.3415,2.6121009694244864e+18
Time-MoE,27.4377,37.9699,32.8373,23.2939,63.988,41.6288,10.6493,7.231967294232986e+18
TimesFM,28.0702,6.4376,29.0333,3.0117,57.5498,8.9546,5.4485,3.8404184516591616e+18
Timer,28.3344,4.4899,30.2159,4.278,59.6521,11.3749,5.8001,6.300627687912243e+18
Chronos,37.4272,3.0299,29.8347,2.9085,61.5235,7.7882,6.8272,1.0402410790912e+16
My-MoE,21.7158,39.5841,52.3736,18.5981,43.4964,34.0646,17.1185,5.771708306565366e+19
Mean Foundation Models,29.9488,9.1061,32.6522,5.2574,59.6885,15.305,6.5222,3.7976749371293696e+18
