Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,56.6416,25.3155,8.466445692305408e+17,5.2173,251.1901,9.1858,168.0734,1.3484512608518144e+18
Time-MoE,68.5858,17.432,8.43029065760768e+17,3.8001,223.3218,8.3325,182.9601,1.2653898145726464e+18
TimesFM,65.0538,23.0989,8.809534659231744e+17,3.6777,82.4456,9.8105,175.656,156336809574400.0
Timer,71.6666,25.1597,3.170369623241523e+18,3.0839,83.3964,9.9831,175.2329,7.39113405775872e+17
Chronos,62.8754,24.0569,7.019056209068032e+17,4.7095,100.0,9.1025,171.675,0.0
My-MoE,68.1557,13.1075,2.919551049347891e+18,8.6409,3675.3189,8.2309,179.2051,4.5279439315009536e+18
Mean Foundation Models,64.49,19.9566,1.2885804904873984e+18,3.3264,85.2043,7.8933,174.6357,5.864503501651968e+17
