Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.2794,10.7475,6.635707292450816e+17,5.4901,26.9269,11.7707,94.1562,1.2410015944015872e+18
Time-MoE,31.8103,32.8772,6.336136007909376e+17,16.9435,24.0612,39.3522,88.126,9.006937261735936e+18
TimesFM,33.0029,8.6337,5.982868505362432e+17,3.9115,24.9566,7.1356,106.3361,1.092158643765248e+17
Timer,31.2988,11.6373,4.976716581699584e+17,3.8146,28.7065,11.0171,136.8256,8.227227180833178e+18
Chronos,24.8952,8.8034,5.526822435422208e+17,4.2524,25.1298,7.9458,66.0882,3.731536306241536e+17
My-MoE,25.3935,35.4267,9.423261326639104e+17,23.7001,32.8627,33.9469,113.2794,7.110229023208243e+19
Mean Foundation Models,27.526,12.5217,5.891649842446336e+17,6.2645,24.9861,14.5846,96.7336,3.3779924225490944e+18
