Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.2156,11.5157,32.7039,6.9463,27.354,8.6832,150.2673,29.943
Time-MoE,11.6197,11.4885,34.8939,3.2384,170.8457,24.3129,137.362,48.1233
TimesFM,19.0377,16.1542,33.2402,3.1186,22.4077,5.8776,141.98,24.3034
Timer,16.5672,14.0125,33.3876,3.1601,31.8934,5.587,151.6782,26.4268
Chronos,18.9089,10.5081,31.3938,3.8125,57.2719,7.236,144.357,22.0502
My-MoE,29.2189,14.1333,32.9004,4.2325,463.6929,21.7918,120.6385,334.8381
Mean Foundation Models,16.469,12.4854,32.2223,3.1844,59.4077,9.7462,144.6256,23.9658
