Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.0429,8.3214,35.8633,7.2698,25.9473,9.8734,7.142,2.1441256278196224e+18
Time-MoE,10.2219,9.6717,30.6976,7.8035,94.5738,19.6481,7.1341,1.7942243058909184e+18
TimesFM,10.1062,8.8275,18.4168,4.3048,65.7106,3.2424,6.285,5.699501595557888e+17
Timer,11.0189,11.7518,28.7931,7.4059,69.2959,8.8263,6.4403,5.982259693748224e+17
Chronos,10.2856,9.0174,26.2602,4.7026,37.4199,4.2117,6.9033,6.952761778241536e+17
My-MoE,26.0062,19.0199,60.5697,4.5617,514.5681,14.4187,16.2522,3.604146545450025e+19
Mean Foundation Models,9.9693,9.1813,27.5483,5.8188,53.6345,5.9627,6.2606,1.1603604695678976e+18
