Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.9714,6.6431,16.3442,6.138,2.1198785187990733e+19,7.8504,23.1263,9.310504476475392e+17
Time-MoE,23.6801,45.9294,18.0375,3.5462,9.145534138390938e+18,47.5231,19.3987,2.804921808191488e+17
TimesFM,22.7651,10.1749,13.7315,3.5104,1.109509280848937e+19,5.9213,18.3314,588947390464000.0
Timer,23.8582,6.5678,29.5177,3.8977,1.674552944927703e+19,4.2106,26.6923,6.170538175102976e+17
Chronos,19.5797,6.5542,15.3079,3.895,1.100351379781714e+19,7.7262,47.2368,0.0
My-MoE,26.4563,38.6274,25.2032,5.3656,8.534624003162112e+18,28.9959,20.6382,5.008797839917056e+17
Mean Foundation Models,21.1412,12.5784,15.8729,3.6371,1.3837690560996966e+19,10.3711,23.1786,3.571727820914688e+17
