Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,75.086,10.9287,16.0366,8.8434,10.7885,8.7965,146.3131,301.7225
Time-MoE,43.8338,10.7025,17.2106,8.0495,21.0977,35.0458,169.1481,554.3436
TimesFM,37.7472,10.9389,21.9699,2.2276,14.0499,4.2173,152.95,56.6265
Timer,33.2019,13.4242,20.0072,3.6254,27.5119,7.064,161.6945,3290.2481
Chronos,58.7546,9.7867,18.8022,2.5692,12.4515,4.2181,163.1145,50.1364
My-MoE,18.4751,20.121,17.6638,12.0204,63.845,23.6999,167.3855,4038.8012
Mean Foundation Models,49.7247,10.9426,17.5913,4.4144,15.7047,10.7257,158.644,821.2726
