Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.3728,9.2723,5.618215581384704e+17,7.2842,3.798114703984768e+21,9.3656,19.217,3.244874904109056e+17
Time-MoE,40.6703,15.7969,5.168816510205952e+17,12.7699,2.1020241198472757e+21,10.8676,38.7132,2.5588530386305024e+18
TimesFM,35.354,12.7724,4.379236701831168e+17,5.5975,2.133962733610913e+21,6.5506,36.6084,3.42497737834496e+17
Timer,40.3252,9.3339,6.715018158538752e+17,5.2599,9.978115301067194e+20,7.4072,63.6411,7.62952890187776e+17
Chronos,31.374,10.4527,3.766743226908672e+17,5.4802,2.1395025129962996e+21,7.0816,17.2302,1.61543736000512e+16
My-MoE,33.2394,32.9075,4.690145626292224e+17,14.8516,3.694107501066925e+21,17.6793,34.544,1.1853803076295066e+19
Mean Foundation Models,32.4557,11.4293,5.129606143148032e+17,6.9004,2.234283274040823e+21,7.8823,34.904,7.4357023965184e+17
