Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,84.3427,6.0471,2.383234617625805e+18,4.5556,118.1352,15.8821,29.0236,1.1305009979326464e+18
Time-MoE,70.9072,54.2612,1.8298572873138176e+18,7.2637,156.7133,16.1249,20.7245,4.4688258541551616e+18
TimesFM,53.2878,4.0295,1.5202443692343296e+18,10.2442,172.0798,15.6371,17.8527,1.0436509610016768e+18
Timer,100.4834,3.5677,1.6760683597135872e+18,10.4693,648.1988,24.5191,18.1542,3.45638935986176e+16
Chronos,50.2397,5.7039,1.6766821105401856e+18,10.405,154.5943,13.4462,17.6405,8.303402828169216e+17
My-MoE,42.1695,26.1193,2.2408027646722048e+18,14.733,732.9525,18.2778,24.3135,5.020748049547264e+19
Mean Foundation Models,70.2416,10.3237,1.8172174133100544e+18,7.5606,249.7656,15.7561,20.6623,1.0764123272904704e+18
