Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.0505,9.4073,521.9295,4.723,4.661405315760128e+19,6.4389,10.5786,2.5407978551115776e+18
Time-MoE,22.6626,14.9316,530.4266,5.6586,1.5815242968937267e+19,4.5383,10.6647,6.925322091180851e+18
TimesFM,20.5557,20.8376,471.3901,2.4629,6.663214410498048e+18,4.9758,9.9137,3.960191775145984e+17
Timer,22.3269,14.87,637.2236,2.885,2.4914854028509184e+18,9.4635,17.3274,5.848147299821158e+18
Chronos,21.4532,11.1963,459.5482,2.6332,0.0,4.2847,20.1131,2.586980403642368e+17
My-MoE,26.7287,33.4466,880.1708,7.5156,1.7696088518851297e+20,13.2982,10.891,2.3783797154434253e+19
Mean Foundation Models,20.674,14.1992,523.0929,2.8567,1.2700794678883123e+19,4.9397,11.8701,3.180761726110925e+18
