Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.8026,5.633,164.3242,4.3119,2.820277561815204e+19,12.8634,11.6843,3.282254004486144e+17
Time-MoE,18.9164,51.5148,176.3087,5.4836,2.2489378192778854e+19,31.1003,9.5192,1.1558802818072576e+18
TimesFM,21.827,4.43,141.9053,2.6081,4.980582546187223e+19,14.4282,10.2549,1.915465219702784e+17
Timer,26.8595,4.7657,110.2098,7.2138,1.5536275222335324e+20,13.3887,10.4392,1.2065812969947136e+18
Chronos,20.2684,7.8131,151.4691,3.0695,7.257509464742298e+18,13.4755,12.6489,4.472933560877056e+17
My-MoE,25.164,36.7146,175.8441,10.0389,8.12542735058731e+19,29.9684,17.7069,1.5429630282432512e+18
Mean Foundation Models,19.225,9.5118,147.785,3.4061,5.262365386153656e+19,14.9754,9.2775,6.65905419780096e+17
