Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.4514,4.8216,6.730024774270976e+18,3.3039,43.4312,13.9729,32.7552,1.5356686705360896e+18
Time-MoE,41.5909,47.8674,6.900453801040282e+18,2.6759,25.358,11.6589,32.4805,4.1888124548153344e+18
TimesFM,40.4032,5.8647,5.631730769723392e+18,2.6724,37.678,11.886,26.3745,1.03611791048704e+16
Timer,34.0521,6.485,5.632795062619341e+18,2.8237,78.3545,14.3782,36.1794,4.69360425608151e+18
Chronos,44.8182,6.7194,5.467151058914509e+18,3.3644,31.1805,21.7954,12.236,6.495273136160768e+17
My-MoE,47.559,37.2256,8.168012466723226e+18,12.7753,664.805,14.5733,44.549,4.3836803608949555e+19
Mean Foundation Models,39.002,10.1958,6.072430921515008e+18,2.5405,34.4024,14.0812,27.935,1.4073031575994368e+18
