Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,41.2577,4.9309,8.171860864794624e+17,4.6445,3.519476590968832e+18,11.2736,21.7715,1.2462660431904768e+18
Time-MoE,49.3238,26.6391,7.45417344024576e+17,9.7724,2.8858836597080064e+18,4.297,14.0584,3.524508359904461e+18
TimesFM,61.29,8.4496,6.119396388896768e+17,3.6915,1.8809214419861504e+18,6.5839,14.8569,1.702802464178176e+17
Timer,22.4917,4.2858,5.861475549708288e+17,5.326,1.1940538222850867e+19,6.3076,14.9819,3.328945667702784e+17
Chronos,26.5503,3.576,7.259240443936768e+17,4.6999,2.2032110634139648e+18,5.2767,19.3259,0.0
My-MoE,65.4675,32.6094,6.13624125063168e+17,10.4698,1.3695038376221082e+19,9.1576,24.1144,7.326810480050176e+18
Mean Foundation Models,39.3612,8.2036,6.973229981761536e+17,5.0858,4.486006152835891e+18,3.8617,14.4187,9.500518124617728e+17
