Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.1515,6.496,94.2584,11.9258,32.4053,10.1061,4.9959,81.9771
Time-MoE,32.5208,10.181,40.6308,2.3864,45.1487,10.8621,17.8121,175.658
TimesFM,49.4542,7.739,26.4888,2.4733,39.3357,6.0138,9.8705,63.084
Timer,30.1246,4.3946,31.6737,4.6174,35.9312,4.8247,11.3871,103.4591
Chronos,27.4746,9.7109,40.2727,2.7863,29.2554,9.6193,5.2386,84.2762
My-MoE,105.1157,24.7265,55.1299,6.5237,124.5081,16.357,27.5157,563.3846
Mean Foundation Models,29.1895,5.1003,41.0795,3.9239,35.6361,5.2329,7.8719,101.0743
