Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,12.2233,17.6378,46.5737,5.6081,3.441098591777587e+19,16.4658,33.0169,1.1931650217528525e+19
Time-MoE,31.5406,8.5293,60.4461,7.913,5.8693332568008294e+19,20.3722,32.7907,3.3943882454532096e+18
TimesFM,21.7605,12.8228,23.2343,4.9527,2.3945062868477542e+19,8.785,32.5419,0.0
Timer,38.6251,10.3198,45.5865,4.6831,6.871227493483807e+19,9.2253,33.4415,2.50497525088256e+18
Chronos,14.564,10.9784,25.2013,4.8001,2.4066132842591027e+19,10.6263,32.5345,4.059411693699072e+17
My-MoE,54.5694,14.1142,62.5402,12.6594,3.911521686784049e+20,25.8283,33.7455,9.502037898795418e+18
Mean Foundation Models,23.6215,9.2696,38.4332,5.2122,4.196555851353293e+19,11.0635,32.7057,3.5338039576231936e+18
