Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.9963,13.6305,40.9943,7.7433,348.0164,4.9468,13.2922,203.5767
Time-MoE,21.4902,8.1207,29.4487,2.4191,435.3676,10.3779,7.1545,1088.842
TimesFM,24.6266,9.1544,24.1576,2.4072,119.853,8.1478,7.4346,89.187
Timer,19.4745,8.6063,24.5866,3.0813,1844.8706,4.8498,5.9405,63.4242
Chronos,25.2334,7.6563,23.9859,2.7244,260.0567,11.0001,9.0455,43.734
My-MoE,24.4488,6.4763,44.4743,4.521,3109.7094,7.4576,6.2563,2253.34
Mean Foundation Models,22.4297,8.8759,27.281,2.6479,583.2406,7.4665,8.4591,283.8217
