Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.5504,5.1932,6.739376206564557e+18,3.8072,44.715,8.6042,17.5612,3.402663144194048e+18
Time-MoE,15.6811,63.0877,5.861877880769741e+18,12.8231,44.9818,32.8268,44.5392,2.7226328547301786e+19
TimesFM,21.4646,4.7099,5.797957170993562e+18,3.1052,53.8738,4.7848,18.6354,3.92245035401216e+16
Timer,23.2246,5.5169,6.161470747521843e+18,6.7499,42.4584,9.6496,18.7501,5.148598488530944e+18
Chronos,17.6839,8.7587,6.499535783827866e+18,2.8569,36.1643,10.9209,11.7129,3.156342743236608e+17
My-MoE,100.0,100.0,79.1667,100.0,100.0,100.0,100.0,41.6667
Mean Foundation Models,20.0354,11.9186,6.212043557935514e+18,4.9299,42.219,6.3708,22.0905,7.093588172419891e+18
