Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.884,6.7306,135.1774,4.7308,74.642,10.6185,13.0591,8.264678329286656e+17
Time-MoE,23.6982,48.1963,96.4581,8.1358,135.2131,6.1029,31.0855,1.9140794485047296e+18
TimesFM,22.8368,6.0562,94.2111,3.0149,137.6262,6.4544,25.7831,7.091209109504e+16
Timer,20.1423,7.1042,90.2465,6.8048,121.4082,5.4178,11.6689,3.259035411283968e+17
Chronos,24.0389,9.6609,109.0809,3.9457,42.3872,6.5822,10.7654,50.0
My-MoE,30.1807,35.2194,89.6745,10.7448,620.7653,14.5672,32.1947,4.0778077365600256e+18
Mean Foundation Models,22.4278,8.5436,102.945,3.184,100.3445,4.9317,11.2399,5.821893131108352e+17
