Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,45.3109,11.2247,6.089249476575232e+17,7.0987,48.2774,16.8613,221.5028,2.841349358564147e+18
Time-MoE,32.7218,22.3957,5.35688722251776e+17,7.7004,40.4449,8.0555,201.3979,4.781514076192768e+18
TimesFM,31.833,10.6483,3.995429029019648e+17,4.6206,65.0448,7.7444,176.0978,8.84965864636416e+16
Timer,42.7279,12.2983,6.380238879588352e+17,4.471,35.8319,9.3802,175.3422,5.779714941648896e+17
Chronos,31.697,10.1416,5.405499809857536e+17,4.5871,70.2275,7.2269,188.9335,0.0
My-MoE,28.1066,26.3183,5.586919765311488e+17,13.494,624.868,12.3257,196.335,5.547481550238515e+18
Mean Foundation Models,31.92,10.8836,5.445461796192256e+17,5.0281,47.0436,8.8681,192.3561,1.5915674551451648e+18
