Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,92.9392,9.3091,104.9153,5.9376,1.9312720737415987e+19,12.1106,24.5918,9.544143181185024e+18
Time-MoE,112.1687,60.9993,91.6377,7.8199,9.59144580349952e+17,7.8811,24.5971,5.978270742872064e+17
TimesFM,94.1979,9.827,91.1561,4.5402,1.067442180718592e+17,13.8803,20.7026,4024939262771200.0
Timer,122.822,5.5333,99.8051,10.2978,9.53676818546688e+16,16.8446,20.0034,2.2607432777728e+17
Chronos,100.7871,5.1603,93.9646,7.4173,1.251190008446976e+17,6.4024,29.5393,5175981270630400.0
My-MoE,126.6393,37.7832,72.8531,21.2756,1.4657357581647872e+18,9.7079,24.3087,8.69819192705024e+17
Mean Foundation Models,104.2853,15.5767,93.4842,6.2149,4.0989540080418816e+18,8.988,23.0844,2.0515763840352256e+18
