Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.3816,6.7491,280.257,8.4086,202.0133,8.7638,17.6997,16541.0172
Time-MoE,26.6478,58.5211,249.525,16.1999,226.9865,15.1124,17.7316,74831.842
TimesFM,30.7361,5.7125,199.4843,5.2743,350.6181,7.6685,11.2653,226.9599
Timer,29.5034,3.8309,318.4106,7.5023,136.9846,5.2114,9.4231,14758.4
Chronos,32.7053,10.5572,157.5848,5.879,115.3557,11.7055,21.2162,100.0
My-MoE,35.026,32.3812,188.3394,17.8216,1544.0681,15.3899,23.2127,52564.4287
Mean Foundation Models,29.8186,8.6722,237.5245,7.3126,205.6146,5.5113,11.0143,21024.5361
