Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.3159,5.1139,1.0306013471178752e+18,3.7222,735.9835,7.4355,14.3322,2.2441038765359104e+18
Time-MoE,12.3648,30.4247,8.43006517182464e+17,18.2691,1520.153,14.6745,25.808,1.0839127360536576e+19
TimesFM,15.7786,5.5695,7.983481451708416e+17,2.8748,642.6237,5.1605,15.0264,1.875932864315392e+17
Timer,17.0901,22.263,9.224826321371136e+17,4.8544,897.19,5.2183,14.5843,1.3937027141599232e+19
Chronos,17.9291,6.7503,8.516129873985536e+17,3.9264,380.7856,3.8544,11.0516,0.0
My-MoE,100.0,100.0,95.8333,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,16.4824,12.0922,8.892103258013696e+17,5.5314,832.597,6.6076,13.5902,4.619765178328678e+18
