Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.7411,6.1555,107.884,4.4314,1.0204612944042394e+19,81.0381,11.2657,4.874190343634944e+17
Time-MoE,47.8072,41.4394,42.4751,13.2242,4.3192643554902016e+18,63.5677,10.1919,1.57583239282688e+16
TimesFM,46.5661,20.5415,46.5677,3.6086,8.01935556870144e+16,49.0536,14.6285,318909290905600.0
Timer,58.5547,6.5503,163.4466,3.4586,1.6490901668888576e+18,108.7564,13.2908,506334019584000.0
Chronos,40.6198,4.2318,61.2684,3.4479,2478213955584000.0,65.7746,11.0877,107727480422400.0
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,44.8245,13.8138,79.2526,4.2297,3.213048713261875e+18,73.555,10.2012,9.92967447805952e+16
