Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.2747,16.2296,162.6397,11.9721,24.2356,9.9999,141.5057,33.5075
Time-MoE,85.7213,9.9333,58.988,3.4153,82.3161,10.1473,139.9892,88.8717
TimesFM,75.364,12.0934,43.2752,3.8701,20.7592,5.5554,138.6851,32.0394
Timer,208.8567,11.2996,43.5802,4.4656,41.5555,7.391,150.0897,34.9965
Chronos,52.4507,13.0601,53.1757,3.7533,15.7322,6.2026,137.1423,29.2313
My-MoE,436.222,13.3877,115.4369,5.6988,296.8866,16.4436,141.9049,615.876
Mean Foundation Models,94.0641,11.1128,69.0013,4.7246,32.2231,6.9333,141.431,29.7065
