Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,38.2408,9.6219,37.9694,4.1792,1.045412219715584e+19,10.7213,45.6961,2.8932299865194496e+18
Time-MoE,26.0961,33.3675,30.5458,3.1855,1.0827776620966707e+19,46.7211,41.8788,1.768721219584e+17
TimesFM,22.0221,10.7651,33.1823,3.0666,8.817142656925696e+18,7.558,43.9031,6526987979980800.0
Timer,59.4428,9.1125,31.8473,4.4234,4.734531858438554e+18,10.075,49.2417,1.36037611339776e+16
Chronos,27.7024,8.6325,33.0147,3.717,1.0246098033154458e+19,8.7937,49.7515,0.0
My-MoE,26.865,33.9197,27.8771,6.7965,1.0825715895658086e+19,42.795,40.1228,4.360274421219328e+17
Mean Foundation Models,34.1518,10.7411,31.132,3.526,9.015934359227597e+18,16.2485,44.8207,6.118062264680448e+17
