Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.0332,19.7656,21.7321,6.6669,6.269041467625308e+19,12.6688,22.0435,3.8930167686496256e+18
Time-MoE,31.5613,19.3043,13.3943,6.2958,6.941667705917276e+19,11.2207,20.6856,5.1731372687805645e+19
TimesFM,39.0807,22.4239,17.9486,5.8398,2.381949005065093e+19,11.4682,20.1123,1.8707823126904832e+18
Timer,40.8559,23.1268,19.4724,4.8859,9.501239378475745e+19,13.0451,25.0238,7.479011236118528e+18
Chronos,22.6719,21.6396,15.6581,5.8839,4.778305392025272e+19,6.7379,21.0337,2.087457185071104e+17
My-MoE,15.9669,18.5394,18.2461,4.6576,9.05315059444482e+20,13.5132,15.6267,1.590813692679684e+20
Mean Foundation Models,29.4305,21.0983,14.4512,5.1161,5.974440383663309e+19,10.9405,21.7798,1.2752028484763648e+19
