Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.8166,9.2436,29.2196,3.9378,3065.3402,8.3647,15.5189,1.5612870767149056e+18
Time-MoE,24.5707,22.2284,37.0353,11.3885,2803.1982,14.6945,21.6745,5.809700470574285e+18
TimesFM,30.069,21.5276,27.4745,2.7379,1221.7479,5.3012,7.4851,2076759923097600.0
Timer,32.035,7.4074,46.2133,3.5729,3838.8687,11.1392,15.6264,1.5816289008222208e+18
Chronos,29.5465,8.527,31.9285,3.0056,2084.7618,5.4006,8.5301,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,26.7348,13.3816,31.8174,3.9103,2602.7832,7.9494,12.998,1.2116035096281088e+18
