Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,26.0902,11.3465,17.1629,4.5844,59.3115,4.8784,9.11,915.2099
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.1348,6.0799,16.4427,8.6621,43.7749,10.1765,11.7829,955.7403
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,21.4505,7.4651,16.1952,4.0338,52.659,4.355,9.3594,78.3714
