Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,13.5244,18.1919,19.4011,4.3276,49.6888,5.7756,143.4907,1.9439329501354394e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,40.9479,16.4854,16.5189,8.4634,21.5311,9.1066,136.0473,8.986469165590118e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,17.539,16.7571,23.151,3.1585,91.5351,4.0275,144.1082,1.4400624837787648e+18
