Epoch,Train Loss
1,0.14565835090783927
2,0.13519004904306853
3,0.1339469953225209
4,0.1327112580721195
5,0.13299851807264182
6,0.13256389361161453
7,0.13278543605254248
8,0.1329094607096452
9,0.13323350594593927
10,0.1340867647757897
11,0.13516295414704543
12,0.13287926350648588
13,0.13293854892253876
14,0.13272649680192655
15,0.13403805402609018
16,0.13262886152817652
