Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,28.2121,20.5795,12.877,2.4705,57.2314,4.223,27.6662,6.453492016427827e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,32.9243,20.3699,12.1261,8.328,20.7323,10.0902,18.9992,8.064660950692659e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,21.0064,21.0872,14.481,2.0862,100.9141,3.4539,17.9996,5.75463297688535e+18
