Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,9.3737,12.9741,9.5714,2.8499,33.0959,1.4607,3.3778,5.1354521305088e+17
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,9.4126,12.242,5.6614,4.4452,32.6515,12.2843,3.6148,7.628044990676992e+17
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,6.7504,9.4293,7.6363,4.0971,23.2734,1.1294,1.4745,3.828499487916032e+18
