Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,10.3226,5.9285,23.7415,2.5743,28.9994,9.0018,7.2544,1.510210316313559e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,5.276,4.0231,25.2782,8.2012,25.1481,14.71,7.6447,7.343036179299697e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,6.5869,4.3349,18.5077,2.407,31.9461,6.6776,7.0048,3.428300963625042e+19
