Epoch,Train Loss
1,0.09948024039085095
2,0.10001015491210498
3,0.10088736105423707
4,0.09941815298337203
5,0.09813630237029149
6,0.09974579742321601
7,0.09645568579435349
8,0.09571827546908306
9,0.09362476376386789
10,0.0955967095035773
11,0.0945763043486155
12,0.09587628680926102
13,0.0924700154707982
14,0.09378476670155159
15,0.09598450591930976
16,0.09640282850999099
17,0.09597210127573746
18,0.09478356689214706
