Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,7.2858,6.435,46.5513,2.3336,23.6567,5.8021,12.3623,347.1237
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,12.0511,6.7431,32.3002,8.2251,27.2712,18.0087,8.3744,630.1083
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.1555,5.4928,33.0554,0.81,22.9967,4.9226,11.1742,111.5571
