Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,12.1338,6.9582,24.1273,3.5525,59.9607,4.5543,20.1555,2067.1009
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.0251,7.2586,20.3817,7.5698,44.9761,10.3409,14.134,2322.9174
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,12.1859,5.7035,22.561,2.7467,47.4789,3.4878,10.8235,134.0683
