Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,14.5581,17.2807,19.6161,6.5367,37.5862,4.1319,132.5081,3.16418830630912e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,41.981,16.1707,18.5791,8.086,16.8999,9.853,136.9386,3.5432679180599296e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,12.2419,16.1886,10.1101,3.2292,15.1163,6.5612,135.6135,97.5515
