Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,10.2219,9.6717,30.6975,7.8035,94.5742,19.6479,7.1341,1.7942334326964224e+18
Timer,17.325,6.7123,28.3943,7.9238,58.3218,6.7395,7.5634,318.5372
TimesFM,10.1061,8.8275,18.4167,4.3048,65.7105,3.2424,6.2851,5.69826464497664e+17
Morai,13.3625,8.3569,35.3432,7.4573,33.0502,9.6309,6.7594,2.324903593037005e+18
Chronos,10.2822,9.0223,26.261,4.7106,38.4829,4.206,6.8837,6.952761778241536e+17
My-MoE,9.2514,7.317,28.2927,2.9799,25.9994,3.2386,7.252,4.086609842536448e+17
