Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.7964,11.8634,31.3344,5.4726,35.597,9.8285,78.0735,7.988132364419072e+17
Time-MoE,15.2953,8.8957,35.9133,6.1446,66.0497,17.7787,98.6674,1.4331813019254784e+18
TimesFM,14.9811,9.5332,35.4695,3.9008,31.306,7.0058,98.4875,0.0
Timer,12.8815,9.3311,31.9083,3.3466,29.5589,8.869,103.5829,1.6256356726079488e+18
Chronos,17.4964,9.1069,37.8107,3.6048,15.3091,6.9777,107.4871,0.0
My-MoE,36.0005,12.0494,58.3673,13.7507,255.7765,27.5096,68.4715,2.3510271303195034e+19
Mean Foundation Models,14.2455,9.4134,30.4629,4.1938,34.7105,9.2786,97.2597,4.755938619686912e+17
