Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,26.2206,15.2905,3.075141608354611e+18,10.4599,71.9718,8.8606,269.1992,529.9639
Time-MoE,24.1866,12.9511,4.026622034313216e+18,14.1556,139.5051,12.1177,234.6809,358.8075
TimesFM,29.4054,13.8131,2.904705494889267e+18,4.5843,61.3006,7.8399,220.4834,186.3114
Timer,30.7312,14.3211,3.679463263751373e+18,5.9314,357.1156,7.8516,201.2551,550.8752
Chronos,23.883,13.6997,3.335883059940557e+18,4.3027,56.3243,7.5708,215.3361,118.9787
My-MoE,25.9624,19.1978,5.52081581628457e+18,15.6466,584.5952,16.2758,323.3857,3898.0076
Mean Foundation Models,24.142,13.5828,3.404363092249805e+18,7.8133,113.6788,7.916,227.8285,337.7584
