Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,38.9792,10.3043,18.5826,7.8338,11.1732,7.1046,222.362,222.914
Time-MoE,29.9259,8.8416,17.4722,5.6364,14.5391,27.6406,248.3866,333.3149
TimesFM,25.8415,9.0253,19.1191,2.4383,8.4099,3.4055,229.4255,75.5323
Timer,46.2143,13.2834,24.2655,3.9711,12.1291,5.0507,274.1877,175.3142
Chronos,48.1763,9.9311,18.6519,2.5981,10.1943,4.1015,242.4877,53.3035
My-MoE,11.9522,15.0341,17.7014,9.8296,59.8993,20.6626,250.7537,4265.337
Mean Foundation Models,37.8275,10.0237,18.0445,3.8437,10.0342,7.4215,243.3699,142.4663
