Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,43.5851,5.5088,44.8731,5.4811,1.1004878738423808e+19,8.6906,8.7905,3.531650461020979e+18
Time-MoE,46.4426,9.8097,34.5772,5.6843,1.326024579088384e+17,7.3558,10.4632,2.720163312959488e+17
TimesFM,46.7234,4.9592,41.2563,4.849,9315488786022400.0,7.6395,5.2525,4.07341543456768e+16
Timer,23.7957,6.8719,52.8291,6.9909,2.630368968572928e+17,8.7277,9.0016,2.545841864704e+16
Chronos,44.0849,4.7993,40.7086,5.6757,6.44288312508416e+16,7.178,7.7371,2505245406003200.0
My-MoE,32.4276,27.1786,37.6651,18.0456,8.018774808592384e+17,7.2615,23.2268,5.875752021000192e+17
Mean Foundation Models,40.3728,3.5714,41.3352,5.572,2.2789830911983616e+18,6.7713,5.7557,7.659563608178688e+17
