Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.6359,6.8368,35.055,3.7117,33.3768,8.3102,24.5763,1.2224966204325888e+18
Time-MoE,19.2694,13.5378,43.8574,6.9916,32.4846,27.3497,20.0602,5.017827471785984e+18
TimesFM,16.9499,6.0453,41.4013,3.6217,30.4984,5.573,39.3429,0.0
Timer,25.4401,5.2643,42.1454,3.3654,34.9885,4.7324,48.3781,7.070211524421222e+18
Chronos,12.6462,5.1379,37.1597,3.0323,30.1111,5.4547,21.6651,0.0
My-MoE,14.6259,35.3586,71.9913,19.6372,36.8641,32.263,58.3121,7.360664786666783e+19
Mean Foundation Models,14.7999,6.3354,37.5181,2.4584,31.4189,9.3982,27.0837,1.7966319571828736e+18
