Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,44.7362,5.5487,16.838,8.0501,14.1855,4.8039,17.8649,58.8137
Time-MoE,45.6012,5.4922,16.9172,5.7064,28.0477,23.7511,7.1702,53.5863
TimesFM,43.5007,3.5305,16.8939,6.9291,13.0526,4.0312,5.484,46.8798
Timer,43.3043,3.8357,17.6119,3.0154,44.0922,4.5752,12.4192,67.7271
Chronos,47.258,5.4473,16.4211,7.8598,13.4724,4.0205,6.583,47.0381
My-MoE,60.9746,25.5095,25.319,10.7059,257.4272,21.9426,7.9915,571.5975
Mean Foundation Models,44.8801,3.4822,16.661,5.818,17.7262,7.4306,6.2303,51.4601
