Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,29.2522,22.1967,1.3291589764277862e+19,6.8223,23.1149,14.6043,53.637,1.256045468975104e+18
Time-MoE,30.3768,33.5986,1.0868981678211072e+19,7.6368,100.2862,8.0614,56.4235,3.207554376348467e+18
TimesFM,20.8653,17.4536,1.1294932482811494e+19,6.8676,62.7685,10.724,55.3503,3273910334259200.0
Timer,41.1079,20.0375,9.062904980570112e+18,5.8953,130.5082,18.6613,57.7331,1.1913185938374656e+18
Chronos,19.5361,18.3369,9.942317573288755e+18,6.7472,31.2683,12.5403,49.5232,0.0
My-MoE,38.4472,26.1047,1.80908970309845e+19,16.5172,804.3797,11.0643,80.958,4.186225596012954e+19
Mean Foundation Models,20.1603,20.0624,1.0892146154825318e+19,6.7938,56.4324,12.3801,54.1925,3.59256834441216e+17
