Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.1665,8.5306,29.7984,6.9227,176.9612,4.1928,7.6923,119.9385
Time-MoE,14.4706,9.6909,24.7943,2.6031,199.5426,5.3889,10.9502,340.3777
TimesFM,8.166,8.3266,19.9895,2.6223,73.4225,3.2132,7.1025,39.5561
Timer,7.4267,6.679,28.8536,4.02,394.1277,3.2904,6.6787,70.7969
Chronos,8.0037,12.756,20.2352,2.9092,119.7224,3.4159,7.5692,37.4859
My-MoE,10.559,6.8801,40.0897,4.3077,3030.4747,4.723,6.349,2566.9912
Mean Foundation Models,8.5036,9.021,23.7114,2.9266,169.6132,3.2022,7.6172,97.3098
