Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.5241,8.0194,2.3479795933249536e+18,3.9705,2.1611053515276288e+18,54.8278,29.5975,3.015044761649152e+17
Time-MoE,15.4141,34.5642,2.2880199171375104e+18,6.2746,1.8963446695460864e+18,60.7618,27.1552,1.343186010112e+16
TimesFM,27.5427,9.3114,1.9615530105176064e+18,3.3634,1.469120809795584e+17,61.2292,26.4058,617651267174400.0
Timer,29.9841,7.0647,1.8694132918648832e+18,3.3707,2.763237862093619e+18,53.5061,35.0218,9365360738304000.0
Chronos,33.1218,7.2861,2.0960694534930432e+18,2.7497,4.238530620424192e+17,61.3449,27.7017,12971025203200.0
My-MoE,21.188,41.9495,2.432491020563251e+18,21.9895,1.3453157199773696e+18,67.5549,26.2257,3.10980865163264e+16
Mean Foundation Models,19.1414,12.8844,2.1126072250662912e+18,2.9614,1.474402143174656e+18,58.334,28.8175,6.36630855581696e+16
