Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.8218,8.6171,7.13448828698624e+18,3.6942,754.939,17.1616,29.7414,9.868053508521984e+17
Time-MoE,38.2342,14.3204,5.949456988399206e+18,3.8896,1042.1111,18.3189,38.1297,2.7214637216825344e+18
TimesFM,36.2629,7.4018,5.884306629486182e+18,4.2296,597.6202,15.2518,30.7156,5.901834820517888e+17
Timer,48.203,6.1632,5.289769768583168e+18,3.7089,410.3836,32.8361,28.7696,4.175172068179968e+18
Chronos,28.8083,8.722,4.132230126161101e+18,3.9584,81.1491,21.9079,32.9603,0.0
My-MoE,53.6612,18.7581,1.7725639268237312e+19,12.8307,15842.3386,15.3535,65.7092,3.973912993065861e+19
Mean Foundation Models,35.066,4.634,5.678050274023834e+18,3.7032,518.2946,20.8348,32.0633,9.45849509085184e+17
