Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,44.1955,12.4739,1.5747367668023296e+18,6.7085,2.2671131519299355e+21,8.8695,125.3473,9.633103979793613e+18
Time-MoE,50.0507,32.3618,1.5872061306044416e+18,7.6165,7.0133751055017574e+19,19.9199,112.6472,4.812302978750874e+18
TimesFM,45.2477,10.7196,1.3745290137829376e+18,4.6874,9.035754774305178e+18,5.8138,122.8253,8079262980505600.0
Timer,51.252,11.621,1.4230879140315136e+18,5.1174,3.012326852657152e+19,5.036,147.513,6.086226893340672e+17
Chronos,41.3772,10.947,1.4356904218198016e+18,5.4641,2.049172705588019e+19,4.4358,103.9684,4.6224182870016e+17
My-MoE,93.1885,32.5534,2.0531122643402752e+18,16.6184,4.958815583211618e+20,22.4126,145.1969,5.886978099144294e+18
Mean Foundation Models,45.9698,10.4566,1.4790500494082048e+18,5.6868,4.661452113723785e+20,7.3774,122.4603,3.0774486500376576e+18
