Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.6782,3.999,183.0421,6.1982,542.5066,6.9067,39.4617,146.6669
Time-MoE,16.0158,13.0083,143.5673,11.2189,757.4554,8.1566,34.3967,138.7912
TimesFM,23.1096,6.2498,92.0226,2.7091,550.7699,2.9431,29.2452,69.8701
Timer,27.1302,5.9918,108.4963,4.4586,575.7423,3.1888,43.8018,50.9853
Chronos,11.843,5.2857,118.6023,2.8663,587.4451,3.7598,29.5598,59.4781
My-MoE,35.4719,26.834,210.6518,10.8297,1119.8941,16.4313,43.1503,1590.1504
Mean Foundation Models,17.9554,6.5101,124.0075,5.0116,602.7838,3.685,34.8848,56.1575
