Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.4804,24.2276,74.6313,9.1682,299.5445,17.3682,301.6587,590.3606
Time-MoE,27.1508,18.5981,86.1547,2.5946,243.7899,18.2653,319.0523,802.2486
TimesFM,26.9729,22.0031,75.6792,2.5192,67.5404,20.3463,300.7964,233.9803
Timer,28.5654,25.2558,98.5091,3.6454,390.1141,23.8996,298.3433,532.62
Chronos,26.701,23.582,78.768,2.8115,73.0395,21.275,309.0538,61.2457
My-MoE,23.1449,16.6398,113.8607,5.5956,2062.3831,14.9496,320.2416,4921.7037
Mean Foundation Models,27.0274,22.6506,82.4802,3.2818,208.6931,20.1634,305.781,436.2212
