Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,79.9416,14.0016,5.660834541862912e+17,8.4039,274.054,7.5985,386.4878,2.638300699426816e+18
Time-MoE,66.9917,12.7397,5.853553482530816e+17,6.5637,131.3188,7.2572,418.9172,2.605644720898048e+17
TimesFM,66.5143,12.4512,5.1878641532928e+17,3.6025,98.4093,6.1926,377.422,5.44590746615808e+16
Timer,47.4391,12.8096,6.102526294228992e+17,5.4965,71.5767,5.9008,440.9776,1.088696564580352e+17
Chronos,75.3016,11.8213,4.689660294987776e+17,4.0976,77.4689,6.0656,390.4814,2077511542374400.0
My-MoE,41.8264,19.9988,5.62606356037632e+17,13.0271,2175.3008,9.0441,356.9056,2.680909781480243e+18
Mean Foundation Models,65.7069,12.6127,5.498887968129024e+17,5.2812,100.0047,6.0915,402.8572,6.009644942098432e+17
