Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,66.2545,5.3112,2.6621094211354624e+18,3.9151,1.2226002365186048e+19,12.2121,25.684,6.390617131188224e+17
Time-MoE,110.4256,13.1114,3.5566040062623744e+18,4.5014,2.606495929729024e+17,14.6615,14.4823,7719412668825600.0
TimesFM,68.0975,2.543,2.992469286112461e+18,3.4099,9037299895500800.0,13.6671,21.1485,288379083161600.0
Timer,56.9462,3.5838,4.381850189430784e+18,2.6022,1.054335551143936e+17,14.4406,18.0437,4141482613145600.0
Chronos,73.1725,2.5621,2.728689574661325e+18,2.8043,1.61228508889088e+16,13.3709,20.5098,0.0
My-MoE,816.5597,34.2863,2.632555321674957e+18,12.9886,7.513037577650176e+17,40.7716,21.9889,1.16446428397568e+17
Mean Foundation Models,62.162,4.0658,3.264344581419827e+18,2.4826,2.521450960178381e+18,13.3174,18.9973,1.279062869803008e+17
