Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.9802,30.2495,1.6717206716940288e+18,6.4748,80.1912,11.9245,305.5394,1.3858889875324928e+18
Time-MoE,45.4836,19.6468,1.635699639975936e+18,3.7019,194.069,11.7604,334.32,6.93516153913344e+17
TimesFM,51.1295,28.4728,1.7619069318463488e+18,4.1688,99.0154,14.6086,318.5811,0.0
Timer,59.9557,21.0097,1.4078438939820032e+18,4.0775,69.2682,12.2146,305.8876,8.713775679012864e+17
Chronos,48.552,28.8134,1.4038112418136064e+18,5.0263,100.0,14.284,312.2148,0.0
My-MoE,51.0325,10.081,5.597711622261965e+18,8.0037,3475.6203,7.6083,323.241,4.183896435248333e+18
Mean Foundation Models,50.149,25.1185,1.5761964114378752e+18,4.1237,61.3518,12.3726,315.3086,5.047976531591168e+17
