Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.6081,4.6118,37.9358,7.4357,51.9795,12.6,19.8688,2.627722194976768e+18
Time-MoE,20.903,8.6853,31.5747,6.346,47.7617,7.41,9.9885,1.564146021695488e+18
TimesFM,26.9677,3.4156,33.3344,3.169,55.8915,6.2564,10.585,1.007466921852928e+17
Timer,24.973,3.6212,30.4757,3.5565,65.7697,8.0097,9.8514,5.81638765412352e+16
Chronos,23.9772,3.7595,37.9146,4.4005,52.5706,6.2139,10.3538,1.00871601913856e+16
My-MoE,17.624,31.6511,30.7123,13.9419,685.0542,15.4759,22.9382,5.419410349935821e+18
Mean Foundation Models,21.9371,3.9273,33.9478,4.7095,50.819,7.7136,9.72,8.074774202810368e+17
