Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,49.1948,17.3105,1537.3539,6.0367,1.3162253696106496e+18,12.1594,138.3557,7.294943540700774e+18
Time-MoE,36.1985,23.4452,1705.3091,9.9953,2.5881885242556416e+18,23.023,126.3567,1.657848786321408e+18
TimesFM,39.5797,14.7799,1640.6794,3.4322,1.308615868678144e+18,7.6545,130.3201,0.0
Timer,38.0189,16.6941,1429.7089,2.72,5.88492080980951e+18,8.4754,140.1152,1.895463557005312e+18
Chronos,42.5785,14.0323,1470.7619,4.0364,1.165147854864384e+18,8.0435,128.2582,0.0
My-MoE,28.9445,27.5166,2558.8545,18.2338,1.3574215792223846e+19,23.9702,110.5271,3.973865576626913e+19
Mean Foundation Models,37.9386,15.8426,1555.4683,4.9168,2.45261959954432e+18,10.2998,132.6812,1.3110868707377152e+18
