Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.9831,5.752,45.3629,3.5697,1.1059704854950707e+19,9.9036,22.0288,2.615707829272576e+17
Time-MoE,18.7454,19.5284,52.8005,8.0677,6.146479164175155e+18,9.487,25.1909,9305989526323200.0
TimesFM,20.2228,11.0068,53.7365,2.6496,3.2141853763567616e+18,16.8087,30.6021,611039890636800.0
Timer,22.7202,3.6298,51.7649,2.2076,5.587318230902374e+18,19.2207,46.5472,1.09774171537408e+16
Chronos,22.0887,3.7011,46.6295,2.5431,2.1652242251644928e+18,10.9046,26.5126,155940867276800.0
My-MoE,25.1093,39.5337,59.9523,24.9369,4.31374704050176e+18,47.108,27.2608,3.59288476270592e+16
Mean Foundation Models,18.8714,8.1352,48.2751,2.4161,5.634582628007936e+18,12.498,29.0222,5.52594887933952e+16
