Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.1501,5.2348,2.2052969142812672e+18,6.0512,1.3833032239467725e+19,17.4759,19.9594,5.516158783245517e+18
Time-MoE,8.412,19.5019,2.0239515838840832e+18,4.6068,0.0,3.4847,21.1694,2.66378703536128e+17
TimesFM,15.2567,4.173,1.892334673330176e+18,4.7556,1.356934938624e+16,6.3291,17.8158,2.51266190016512e+16
Timer,30.0671,6.2559,1.62003213615104e+18,4.3069,2.758665010413568e+17,7.2508,15.7019,2.356218790150144e+17
Chronos,23.7693,5.323,2.2542743590928384e+18,4.5543,8.5507665035264e+16,5.9039,9.599,1390361444352000.0
My-MoE,11.0899,34.8746,2.0783172799168512e+18,17.4671,1.3256914775310336e+18,6.3431,43.0602,6.992409158221824e+17
Mean Foundation Models,16.523,7.4202,1.9991777830240256e+18,4.546,2.739145457795072e+18,7.8397,15.2973,1.2016751558524928e+18
