Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.033,6.0558,22.6273,5.0481,105.7947,9.6191,27.026,3.7062565582340096e+18
Time-MoE,6.5995,10.9835,27.9383,8.0904,100.054,10.365,19.0634,7.893692046534246e+18
TimesFM,6.9852,7.5742,31.926,3.595,77.6197,4.8111,26.4393,2.546206722175795e+18
Timer,13.7401,7.3826,41.926,2.2033,107.1157,5.3371,29.3274,4.283769457265869e+18
Chronos,17.8613,5.6338,35.4635,4.2531,65.982,5.0279,32.5919,1.7301686267674624e+18
My-MoE,17.1916,26.3938,51.3409,10.1407,296.8113,21.4617,42.969,6.236036190143775e+19
Mean Foundation Models,8.379,6.793,29.3998,1.8882,91.1649,6.2933,24.4545,4.03201866072064e+18
