Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,39.7684,10.7274,47.4423,7.1356,4917.181,5.9712,12.7752,1.163661796179968e+18
Time-MoE,27.96,8.5935,52.9276,2.7825,4398.2197,6.8233,9.1838,3.0341528027136e+18
TimesFM,26.5151,12.697,49.2636,2.9039,3529.8069,8.7606,7.2015,0.0
Timer,23.6868,11.3863,48.962,3.3575,4629.1351,3.4965,11.2059,3.348579842260992e+17
Chronos,35.2074,7.6746,24.9155,3.2377,2861.3266,6.1778,16.3032,0.0
My-MoE,29.8247,26.2593,165.8334,7.4424,6531.884,17.4943,11.6517,5.653777094551798e+19
Mean Foundation Models,27.0059,10.1556,43.1872,3.6882,4067.1337,3.863,10.6287,3.091639866228736e+17
