Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,47.552,9.2961,4.2555304767913984e+18,4.6298,1.6222790697667789e+19,18.9155,33.1946,4.995181397724365e+18
Time-MoE,36.1571,13.3242,4.2955733158854656e+18,3.0123,4121790775296000.0,3.0257,30.9877,1.94518867509248e+17
TimesFM,23.3176,3.9237,3.890586246656819e+18,4.9419,1179004279193600.0,2.4832,31.838,2.01246950555648e+16
Timer,10.9132,4.3576,5.09532371419136e+18,4.2076,1.624869879939072e+17,4.0493,35.5417,2.375025378197504e+17
Chronos,33.2127,4.4381,4.066420060271411e+18,3.9983,5.74711922688e+16,7.2034,23.2138,343610805452800.0
My-MoE,30.0856,30.2416,4.2209237778038784e+18,14.9433,7.821985849540608e+17,4.4898,36.2661,6.102375970373632e+17
Mean Foundation Models,28.7893,5.743,4.320686848658637e+18,4.0282,3.2392250356924416e+18,5.3903,29.6848,1.080312587091968e+18
