Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.4533,17.939,23.5043,5.4588,19.6238,5.4145,270.2847,50.2685
Time-MoE,25.7552,14.1585,22.9961,3.2219,27.045,16.6086,225.6431,37.1863
TimesFM,22.5582,14.4747,21.968,3.3835,18.4425,5.7769,198.2601,41.804
Timer,21.8264,16.6561,24.4594,8.471,25.2364,6.32,192.4685,40.3337
Chronos,23.7818,14.9139,22.2919,3.5302,18.2025,6.4056,190.6362,40.0324
My-MoE,126.0252,19.8196,23.4876,7.5835,245.7894,19.7165,315.0004,290.1398
Mean Foundation Models,21.8805,13.7544,21.9558,3.8324,18.5465,7.5008,215.3999,41.18
